1.48019384745048e-02,9.12020429257615e-04,4.84154929577465e-02,5.25152017689331e-03,2.45161290322581e-02,2.58770627412718e-03,7.69309936705604e-03,9.15571251062717e-04,4.84359233097881e-03,4.54300294569141e-03,9.26741114869561e-05,1.37205579693574e-04,8.14808505805865e-03,4.53151462443356e-03,4.58505272810637e-04,1.69329777081753e-02,4.62438092964974e-03,5.87449933244326e-03,9.02543531771356e-03,1.30718954248366e-02,1.11737826645723e-02,1.58691993267612e-02,6.80178632772243e-03,0.00000000000000e+00,1.84881939675664e-03,1.33167661597472e-02,2.27169468423444e-04,7.77461319374952e-03,1.71731890091590e-02,8.84955752212389e-03,4.25041351310711e-02,8.09876543209877e-03,0.00000000000000e+00,6.63368563076231e-03,1.14392983896988e-02,4.21145263687221e-03,6.61984157260508e-03,1.02697095435685e-02,4.89715964740451e-03,7.39181076964430e-02,7.52393980848153e-03,3.39524275008146e-02,4.60125067551919e-03,6.18123377426134e-03,6.99350098897994e-03,9.81201729246612e-03,9.38744547695809e-03,1.03590975837672e-02,9.80462065031375e-03,3.03327521069457e-03,1.22238693528397e-02,3.75054513737462e-02,8.26432398837619e-03,1.07897987357408e-02,2.11318266290990e-02,3.86100386100386e-03,1.49383537115670e-02,1.04680938236198e-02,3.26893530777026e-03,3.32317917474384e-04,0.00000000000000e+00,2.14306192660550e-02,0.00000000000000e+00,0.00000000000000e+00,1.09487111347329e-02,1.33100407619998e-03,0.00000000000000e+00,5.00510146241923e-02,1.79224579370885e-02,1.97461677929784e-02,8.05763579486207e-02,1.82260024301337e-02,1.30208333333333e-03,4.65820426225690e-04,0.00000000000000e+00,2.46475970653697e-02,4.12023230262125e-03,1.49300892645549e-02,0.00000000000000e+00,4.52328159645233e-03,6.57197371210515e-03,4.40063369125154e-03,2.04245942624687e-02,7.71479227562413e-03,3.07616586686354e-03,1.04953047320935e-02,0.00000000000000e+00,0.00000000000000e+00,3.11585308280616e-03,2.59627866724362e-04,3.21522731657128e-03,9.63492167529659e-03,0.00000000000000e+00,4.92226716701594e-03,8.20269777615749e-03,3.45869361391812e-02,9.17575834016523e-03,0.00000000000000e+00,1.56795405922756e-02,1.14167099117800e-02
4.51432785503582e-02,8.09266127561257e-02,2.84127843986999e-01,5.25152017689331e-03,1.38064516129032e-01,7.24557756755610e-02,3.93660268615242e-03,3.13910143221503e-03,9.56508577194753e-01,8.37240177571257e-02,1.15935313470182e-01,1.28973244911960e-02,7.38154047071516e-04,6.51805739918524e-02,3.60455683701901e-02,1.15007218538185e-02,6.98132346798735e-03,2.12016021361816e-02,1.23985778101924e-02,1.06128259884812e-01,9.12466085963159e-02,3.86310811893885e-02,9.51563036757128e-03,5.65557545480253e-04,5.78416354128150e-02,3.23330001890819e-02,3.88784318816123e-02,8.21722731121546e-02,1.32181515403830e-02,4.88983203901029e-02,6.51596411207458e-04,5.97530864197531e-03,2.66207328531162e-03,9.64695300202384e-01,1.35071715601443e-01,4.96888553648878e-02,5.56739896326549e-02,6.32261410788382e-02,7.50395539817675e-02,1.97114953857181e-03,1.74418604651163e-02,7.99869664385793e-01,6.96826989886513e-02,3.59129682284584e-02,6.32240745973439e-02,1.30179239325788e-01,3.11492509008155e-02,7.79068215191563e-02,5.86851112378779e-02,1.68737285672770e-02,3.15925052856692e-04,5.66942869603140e-02,8.98829220768313e-02,2.98081813558091e-01,6.03381092260656e-02,3.94639144639145e-02,6.24136696168210e-03,1.06463177302059e-01,5.05704292112059e-02,9.05566325117696e-02,1.35795763172189e-02,3.78440366972477e-02,5.67207492415249e-03,7.86988457502623e-03,5.09168216848259e-02,9.49796190000832e-01,2.21333106325019e-03,2.53372633488267e-02,9.70320827672693e-02,1.76693588264381e-01,8.48706038487060e-01,1.05056547340873e-01,1.38020833333333e-02,2.28252008850588e-02,6.44400072608459e-02,1.26535322726898e-02,1.47151153665045e-02,4.44110909234537e-01,2.62489415749365e-03,7.33924611973392e-02,9.72705109179563e-01,7.72311212814645e-02,2.09458027882537e-01,1.53720829939144e-01,4.78651408883967e-02,1.34913328247889e-01,4.70357209650271e-02,5.73786994161466e-02,9.05800522456174e-02,6.37242175104572e-02,1.18931258439972e-01,6.17421511437373e-02,1.77317293651346e-02,4.94176129441006e-02,9.84688297484506e-01,1.02788484911623e-02,1.91082802547771e-02,3.20640484346371e-02,1.88604886837068e-03,1.38557343020239e-01
2.26506531816266e-03,6.37441478689123e-01,1.01367822318527e-01,7.60088446655611e-03,9.98193548387097e-01,4.79298349806983e-01,5.91776874388926e-04,2.25622915440455e-03,9.33198789101917e-01,4.56374725137950e-04,9.22292757518187e-01,1.05190944431740e-03,5.11029724895665e-04,9.98031766375246e-01,9.94497936726272e-01,9.05375975726136e-04,9.99373470970822e-01,3.36448598130841e-03,1.18515817303309e-03,9.73144373260855e-01,9.95144937883764e-01,1.87545082952633e-02,4.43146684987977e-03,1.88519181826751e-04,5.28234113359041e-05,1.05345614651144e-03,3.24527812033491e-05,9.99384189053960e-01,6.94421315570358e-01,9.96162181686834e-01,0.00000000000000e+00,9.94962962962963e-01,2.60987576991335e-04,2.41736001798966e-03,9.99618690053677e-01,2.98573134703627e-03,8.97605636963400e-05,4.14937759336100e-04,9.99924659082348e-01,9.84230803691425e-01,0.00000000000000e+00,8.24437927663734e-01,1.08083069559175e-04,9.88502905179874e-01,3.41904492794575e-02,2.81245446155341e-02,0.00000000000000e+00,2.66987051128020e-05,9.76611523103252e-01,2.92429526300494e-03,9.98396072808574e-01,6.71609245529873e-02,9.99260914114861e-01,9.69229092494369e-01,9.99850128889155e-01,9.99405999405999e-01,2.55793727937791e-04,9.23896343337089e-01,3.59582883854729e-04,8.50955414012739e-01,1.46659424225964e-02,9.85091743119266e-01,1.97863078749505e-04,7.06286368405991e-01,9.73053414828594e-01,1.24781632143748e-04,8.51281178173151e-05,3.23659449042059e-02,1.00000000000000e+00,6.59304433822317e-04,0.00000000000000e+00,2.71988036265071e-02,4.68750000000000e-03,1.22277861884244e-02,6.86331457614812e-01,7.83117632511747e-04,6.80701616700675e-01,9.34039023619559e-01,6.77392040643522e-04,2.03991130820399e-03,9.99417002331991e-01,9.98503784544974e-01,1.34327725751091e-02,9.94010254444391e-01,8.18936877076412e-01,5.36812478627982e-01,8.41593416869272e-03,4.18763841352929e-02,1.88839580776131e-04,6.63493437184480e-04,1.12532956079995e-03,9.95444713901816e-01,3.47680967943815e-04,5.56947219650080e-01,9.30854295783206e-01,3.47258394971698e-04,6.30636312038847e-05,3.98311160678722e-05,0.00000000000000e+00,2.15560257075566e-03
9.97734934681837e-01,3.62558521310877e-01,8.98632177681473e-01,9.92399115533444e-01,1.80645161290323e-03,5.20701650193017e-01,9.99408223125611e-01,9.97743770845595e-01,6.68012108980827e-02,9.99543625274862e-01,7.77072424818127e-02,9.98948090555683e-01,9.99488970275104e-01,1.96823362475397e-03,5.50206327372765e-03,9.99094624024274e-01,6.26529029178352e-04,9.96635514018692e-01,9.98814841826967e-01,2.68556267391445e-02,4.85506211623590e-03,9.81245491704737e-01,9.95568533150120e-01,9.99811480818173e-01,9.99947176588664e-01,9.98946543853489e-01,9.99967547218797e-01,6.15810946039566e-04,3.05578684429642e-01,3.83781831316597e-03,1.00000000000000e+00,5.03703703703704e-03,9.99739012423009e-01,9.97582639982010e-01,3.81309946323292e-04,9.97014268652964e-01,9.99910239436304e-01,9.99585062240664e-01,7.53409176523770e-05,1.57691963085745e-02,1.00000000000000e+00,1.75562072336266e-01,9.99891916930441e-01,1.14970948201261e-02,9.65809550720543e-01,9.71875455384466e-01,1.00000000000000e+00,9.99973301294887e-01,2.33884768967484e-02,9.97075704736995e-01,1.60392719142628e-03,9.32839075447013e-01,7.39085885139334e-04,3.07709075056310e-02,1.49871110844674e-04,5.94000594000594e-04,9.99744206272062e-01,7.61036566629110e-02,9.99640417116145e-01,1.49044585987261e-01,9.85334057577404e-01,1.49082568807339e-02,9.99802136921251e-01,2.93713631594009e-01,2.69465851714058e-02,9.99875218367856e-01,9.99914871882183e-01,9.67634055095794e-01,0.00000000000000e+00,9.99340695566178e-01,1.00000000000000e+00,9.72801196373493e-01,9.95312500000000e-01,9.87772213811576e-01,3.13668542385188e-01,9.99216882367488e-01,3.19298383299325e-01,6.59609763804408e-02,9.99322607959356e-01,9.97960088691796e-01,5.82997668009328e-04,1.49621545502552e-03,9.86567227424891e-01,5.98974555560880e-03,1.81063122923588e-01,4.63187521372018e-01,9.91584065831307e-01,9.58123615864707e-01,9.99811160419224e-01,9.99336506562815e-01,9.98874670439200e-01,4.55528609818444e-03,9.99652319032056e-01,4.43052780349920e-01,6.91457042167943e-02,9.99652741605028e-01,9.99936936368796e-01,9.99960168883932e-01,1.00000000000000e+00,9.97844397429244e-01
9.20564686051412e-01,9.94953486958108e-01,9.72846695557963e-01,9.45273631840796e-01,9.23483870967742e-01,9.72532134221355e-01,9.57880924201101e-01,9.32640115100386e-01,9.69323915237134e-01,9.75127577479982e-01,9.50280339187248e-01,8.83009375714612e-01,9.57357408511484e-01,9.76884698127889e-01,9.51927485627623e-01,9.52357647980033e-01,9.84545617280267e-01,9.04085447263017e-01,9.63351262649284e-01,9.66155439073319e-01,9.75760388404969e-01,9.29470225214394e-01,9.37031947784267e-01,9.54849655952493e-01,9.60699381966087e-01,9.40898409011102e-01,9.28863503602259e-01,9.95650835193596e-01,9.76217735220649e-01,9.94627054361568e-01,9.46619217081850e-01,9.82419753086420e-01,9.42948115669694e-01,9.67337530919721e-01,9.26289854222274e-01,9.57665472374128e-01,9.49262841370644e-01,9.76919087136929e-01,9.47186016725684e-01,9.70522354627722e-01,9.36132010943912e-01,9.60182469859889e-01,9.54682312977689e-01,9.24898009642725e-01,9.35998869737214e-01,9.61480545975616e-01,9.28598520766167e-01,9.68228540915766e-01,9.43097547062179e-01,9.52557396105783e-01,9.83571897251452e-01,9.76777147841256e-01,9.64591067139234e-01,9.63743369904817e-01,9.83963791139620e-01,9.52702702702703e-01,9.44492761037499e-01,9.34651234251767e-01,9.48285443431074e-01,9.61949598449183e-01,1.00000000000000e+00,9.96344610091743e-01,9.63263421712175e-01,9.81875417342364e-01,9.81823013553016e-01,9.67140836868813e-01,9.07380607814761e-01,9.93028001360390e-01,9.36827254676560e-01,9.69869787374320e-01,9.56014788131576e-01,9.69903729320497e-01,9.08984375000000e-01,9.46954698963550e-01,3.63042294427301e-02,9.71107081032067e-01,9.68568513577146e-01,9.30010269373568e-01,9.43649449618967e-01,9.73082039911308e-01,9.79012083951664e-01,9.60658334800211e-01,9.70337726174838e-01,9.60563515261872e-01,9.86649440137812e-01,9.79693295104822e-01,9.25191696278287e-01,9.90336219045702e-01,9.57007522109968e-01,9.88951391893841e-01,9.67847726834287e-01,9.98951301042145e-01,9.52228635004520e-01,9.89278229933233e-01,9.66034755134281e-01,9.47911240754245e-01,9.78179983603456e-01,9.40691468174938e-01,9.89697106181736e-01,9.63753941958405e-01
7.94353139485883e-02,5.04651304189214e-03,2.71533044420368e-02,5.47263681592040e-02,7.65161290322581e-02,2.74678657786451e-02,4.21190757988988e-02,6.73598848996142e-02,3.06760847628658e-02,2.48724225200183e-02,4.97196608127520e-02,1.16990624285388e-01,4.26425914885160e-02,2.31153018721106e-02,4.80725143723768e-02,4.76423520199672e-02,1.54543827197327e-02,9.59145527369826e-02,3.66487373507157e-02,3.38445609266809e-02,2.42396115950307e-02,7.05297747856055e-02,6.29680522157334e-02,4.51503440475068e-02,3.93006180339126e-02,5.91015909888982e-02,7.11364963977413e-02,4.34916480640443e-03,2.37822647793505e-02,5.37294563843236e-03,5.33807829181495e-02,1.75802469135802e-02,5.70518843303059e-02,3.26624690802788e-02,7.37101457777256e-02,4.23345276258721e-02,5.07371586293562e-02,2.30809128630705e-02,5.28139832743163e-02,2.94776453722785e-02,6.38679890560876e-02,3.98175301401108e-02,4.53176870223114e-02,7.51019903572753e-02,6.40011302627861e-02,3.85194540243843e-02,7.14014792338327e-02,3.17714590842344e-02,5.69024529378209e-02,4.74426038942168e-02,1.64281027485480e-02,2.32228521587440e-02,3.54089328607663e-02,3.62566300951827e-02,1.60362088603801e-02,4.72972972972973e-02,5.55072389625006e-02,6.53487657482331e-02,5.17145565689255e-02,3.80504015508169e-02,0.00000000000000e+00,3.65538990825688e-03,3.67365782878248e-02,1.81245826576362e-02,1.81769864469838e-02,3.28591631311871e-02,9.26193921852388e-02,6.97199863961002e-03,6.31727453234403e-02,3.01302126256799e-02,4.39852118684235e-02,3.00962706795028e-02,9.10156250000000e-02,5.30453010364504e-02,9.63695770557270e-01,2.88929189679334e-02,3.14314864228536e-02,6.99897306264318e-02,5.63505503810330e-02,2.69179600886918e-02,2.09879160483358e-02,3.93416651997888e-02,2.96622738251621e-02,3.94364847381283e-02,1.33505598621878e-02,2.03067048951785e-02,7.48083037217131e-02,9.66378095429837e-03,4.29924778900324e-02,1.10486081061589e-02,3.21522731657128e-02,1.04869895785541e-03,4.77713649954801e-02,1.07217700667674e-02,3.39652448657188e-02,5.20887592457548e-02,2.18200163965441e-02,5.93085318250617e-02,1.03028938182637e-02,3.62460580415951e-02
9.68921196797303e-01,9.57378245272694e-01,9.59710184182015e-01,9.54947484798231e-01,9.53354838709677e-01,9.84049548211937e-01,9.99099469973756e-01,9.78549473546531e-01,9.84661957618567e-01,9.85292287267145e-01,9.70946666048839e-01,9.91401783672536e-01,9.73852312409505e-01,9.81233121252346e-01,9.78556061087010e-01,9.99021215161377e-01,9.72731069872904e-01,9.83711615487316e-01,9.26064363205397e-01,9.62337410211609e-01,9.89254605169213e-01,9.28909192914964e-01,9.99690827894194e-01,9.97643510227166e-01,9.71739474935291e-01,9.85332649037033e-01,9.73550983319270e-01,9.72326995612347e-01,9.89670066611157e-01,9.68349286617302e-01,9.77845722018946e-01,9.70123456790123e-01,9.99843407453805e-01,9.83640656622442e-01,9.70903117942100e-01,9.56848324847571e-01,9.59091623095393e-01,9.79304979253112e-01,9.54720108490921e-01,9.84499596810322e-01,9.72725718194254e-01,9.80579993483219e-01,9.51501582644947e-01,9.59451106440846e-01,9.64184797965527e-01,9.76878612716763e-01,9.62450218092168e-01,9.81738085702843e-01,9.45628921848260e-01,9.37790613193839e-01,9.67313907992904e-01,9.59768861753162e-01,9.68622444694539e-01,9.88083993315411e-01,9.80246987590672e-01,9.66030591030591e-01,9.59175321021129e-01,9.49790023558333e-01,9.54431041809683e-01,9.67045139850457e-01,0.00000000000000e+00,9.38145068807339e-01,9.81334916237963e-01,9.69092816941715e-01,9.83258038798831e-01,9.75168455203394e-01,9.82974376436537e-01,9.87416392699240e-01,9.78628905841781e-01,9.56288116037580e-01,9.50232249502323e-01,9.71866529582204e-01,1.00000000000000e+00,9.69779899848608e-01,9.99818478852786e-01,9.64759706536971e-01,9.64487521582169e-01,9.93601390315191e-01,9.99745977984759e-01,9.82128603104213e-01,9.79144583421666e-01,9.81913395528956e-01,9.49574134497224e-01,9.85912118453208e-01,9.96062507690415e-01,9.68066917431675e-01,9.59510005610623e-01,1.00000000000000e+00,9.66512447675700e-01,9.88287898456657e-01,9.79936981544595e-01,9.67064298354854e-01,9.71142479660663e-01,9.69784102539110e-01,9.83351561550614e-01,9.98367885543633e-01,9.53900485589960e-01,9.68692742770652e-01,9.70442517734489e-01,9.79601612710071e-01
3.10788032026970e-02,4.26217547273059e-02,4.02898158179848e-02,4.50525152017689e-02,4.66451612903226e-02,1.59504517880626e-02,9.00530026244018e-04,2.14505264534694e-02,1.53380423814329e-02,1.47077127328548e-02,2.90533339511607e-02,8.59821632746398e-03,2.61476875904948e-02,1.87668787476541e-02,2.14439389129898e-02,9.78784838622850e-04,2.72689301270959e-02,1.62883845126836e-02,7.39356367946030e-02,3.76625897883906e-02,1.07453948307868e-02,7.10908070850365e-02,3.09172105805565e-04,2.35648977283439e-03,2.82605250647087e-02,1.46673509629670e-02,2.64490166807295e-02,2.76730043876530e-02,1.03299333888426e-02,3.16507133826982e-02,2.21542779810536e-02,2.98765432098765e-02,1.56592546194801e-04,1.63593433775579e-02,2.90968820579004e-02,4.31516751524294e-02,4.09083769046070e-02,2.06950207468880e-02,4.52798915090786e-02,1.55004031896783e-02,2.72742818057456e-02,1.94200065167807e-02,4.84984173550529e-02,4.05488935591544e-02,3.58152020344730e-02,2.31213872832370e-02,3.75497819078324e-02,1.82619142971566e-02,5.43710781517399e-02,6.22093868061610e-02,3.26860920070962e-02,4.02311382468382e-02,3.13775553054608e-02,1.19160066845891e-02,1.97530124093280e-02,3.39694089694090e-02,4.08246789788714e-02,5.02099764416675e-02,4.55689581903174e-02,3.29548601495431e-02,1.00000000000000e+00,6.18549311926605e-02,1.86650837620367e-02,3.09071830582848e-02,1.67419612011693e-02,2.48315447966059e-02,1.70256235634630e-02,1.25836073007596e-02,2.13710941582193e-02,4.37118839624196e-02,4.97677504976775e-02,2.81334704177961e-02,0.00000000000000e+00,3.02201001513916e-02,1.81521147213650e-04,3.52402934630286e-02,3.55124784178308e-02,6.39860968480923e-03,2.54022015241321e-04,1.78713968957871e-02,2.08554165783337e-02,1.80866044710438e-02,5.04258655027755e-02,1.40878815467919e-02,3.93749230958533e-03,3.19330825683247e-02,4.04899943893772e-02,0.00000000000000e+00,3.34875523243005e-02,1.17121015433434e-02,2.00630184554048e-02,3.29357016451465e-02,2.88575203393366e-02,3.02158974608899e-02,1.66484384493863e-02,1.63211445636698e-03,4.60995144100397e-02,3.13072572293476e-02,2.95574822655106e-02,2.03983872899285e-02
5.99978929624947e-02,5.92448470845747e-01,3.11755146262189e-01,9.58632762115349e-02,2.48193548387097e-01,2.53934586179103e-01,3.85941439818865e-04,1.96193839513439e-03,4.06155398587286e-02,1.78401028917562e-03,1.35304202770956e-01,6.31923164875372e-01,2.07818754790904e-02,1.92703803725912e-01,3.77490918068635e-01,5.87270903173710e-04,1.13282415418581e-01,7.92683578104139e-01,4.29665420731151e-01,1.30589529541189e-01,2.46323004426674e-03,1.17977077823195e-01,4.46581930608038e-04,1.64954284098407e-02,1.41619565791559e-01,5.71297371761973e-02,2.43168689556695e-01,7.12031406358248e-02,9.01852622814321e-01,2.49413039552104e-01,5.67390105759110e-02,3.79555555555556e-01,0.00000000000000e+00,7.12277940184394e-02,3.14228727304725e-01,8.54862027783016e-02,1.45591634315464e-01,1.18360995850622e-01,2.54727642582687e-01,5.55953767583550e-02,2.99675102599179e-02,5.57510589768654e-01,2.93368331660619e-04,2.08863889232291e-01,1.51525854761232e-01,7.72332054208967e-03,1.04494595107150e-01,5.99919903884662e-02,1.28672276098118e-01,1.01387678000581e-01,3.06204281999563e-03,4.70998691670301e-02,1.19412762669444e-01,4.52844583303059e-01,8.94760505964870e-01,4.97549747549748e-01,2.04634982350233e-04,1.63617740448633e-01,5.51469386420843e-02,3.79340902797009e-01,5.30961434003259e-02,4.57998853211009e-02,6.59543595831684e-05,8.74844987122007e-01,7.30055806537337e-01,9.73296730721238e-02,8.42768366391419e-02,1.50946604693345e-01,3.44079841153726e-01,4.05472226800725e-03,3.55483932126268e-02,1.77586690344892e-02,9.18880208333333e-01,3.44124839874228e-02,8.53149391904157e-03,3.96916989530954e-02,8.41272955579972e-01,7.77312583932380e-02,6.77392040643522e-04,2.66385809312639e-01,1.93502225991096e-01,2.42474916387960e-02,3.26285012076783e-02,1.12032200872107e-01,6.76756490709979e-04,9.96606781176842e-01,7.91845894894333e-01,6.58848399436279e-01,1.95102760205206e-01,6.54839174960335e-03,9.83280817953829e-01,1.13718293242446e-02,1.35317432723733e-01,9.14664457332229e-01,1.48256167213513e-01,2.08355036983019e-04,4.90004414454184e-02,4.00063729785709e-01,7.95518522688886e-02,1.47898287493513e-01
6.65297092288243e-02,1.02693500334407e-01,5.91820151679307e-02,5.40353786622443e-02,1.02516129032258e-01,7.82675094387647e-02,9.41697113158030e-03,1.41259564449676e-02,6.06962663975782e-02,8.92420030701572e-02,1.40586627125712e-01,6.59044134461468e-02,5.60997075774352e-02,1.21115027234861e-01,1.91020350580186e-01,1.66882814985196e-02,1.67790440957098e-01,8.02670226969292e-02,6.38162093171666e-02,8.69734032226752e-02,1.25624732257604e-01,3.94325559028613e-02,3.98832016489179e-02,9.25629182769347e-02,1.07073054777878e-01,2.39053510169904e-02,7.02278185240475e-02,1.50065429913017e-01,6.31244796003331e-02,1.32653061224490e-01,7.51842012931683e-02,2.03604938271605e-01,5.21975153982670e-04,4.38497863728356e-02,1.34338427243129e-01,7.48318561820353e-02,6.28323945874380e-02,8.68775933609958e-02,7.52655767347246e-02,4.97715258489383e-02,1.60738714090287e-02,2.20267188009123e-01,2.62487454643712e-04,1.20039559896155e-01,4.24554959027974e-02,1.19104289114490e-01,4.25279726910677e-02,2.83540248297958e-02,9.46235025670280e-02,7.29257483289741e-02,5.04508007484994e-02,1.14478848669865e-01,8.56499756437606e-02,1.07934316646080e-01,3.96558959295006e-02,1.29269379269379e-01,1.17665114851384e-03,9.49503226467274e-02,1.30103625249256e-02,1.17197452229299e-01,2.71591526344378e-02,5.63360091743119e-02,7.25497955414853e-04,5.20366307354765e-02,1.45415891575870e-01,6.39297895349804e-02,1.21222439771857e-01,1.80761818387938e-01,1.23158114745532e-01,4.77995714521180e-03,6.03848706038487e-02,8.97280119637349e-03,8.11197916666667e-02,4.54174915570048e-02,5.42748230168815e-02,2.44415134778666e-02,4.90111442473709e-02,2.15261869025989e-01,9.52582557154954e-03,6.08869179600887e-02,1.54017383930464e-01,6.90459426157367e-02,3.05097673630239e-02,2.68196846997940e-01,6.82908822443706e-03,1.20998500670753e-03,5.72283523471105e-02,4.71109321522045e-02,9.94555125420955e-02,1.41352949661041e-01,8.23098193042248e-03,6.07917677131808e-02,8.74069953410750e-02,6.34533846678688e-02,7.13938510147041e-02,5.51446331215057e-02,4.27256101406319e-02,5.91093762447224e-02,9.02206958675825e-02,9.51658616422498e-02
